487.122314453125,341.2107849121094,504.7087707519531,368.52239990234375
670.2841186523438,318.166259765625,704.47705078125,384.2027282714844
717.9129028320312,324.63104248046875,745.9639282226562,383.2315673828125
600.0100708007812,343.842529296875,771.0635375976562,465.15106201171875
528.7684326171875,333.4828186035156,593.7157592773438,384.5835876464844
363.22381591796875,337.182373046875,405.8473815917969,373.7696838378906
503.7731018066406,343.27032470703125,524.1324462890625,359.4230651855469
339.7073059082031,342.75567626953125,391.1113586425781,380.8001708984375
473.7874450683594,336.50140380859375,507.6778564453125,361.89117431640625
427.3589782714844,345.0581359863281,450.06561279296875,360.65252685546875
107.7240219116211,335.17938232421875,262.455810546875,437.31744384765625
298.87713623046875,337.6841735839844,368.3603820800781,388.7440490722656
447.86944580078125,339.7369384765625,478.466796875,360.4618835449219
514.3967895507812,332.7447509765625,556.9698486328125,370.8073425292969
218.4112091064453,337.2776794433594,316.6551818847656,408.5209655761719
548.8396606445312,331.0821533203125,626.0819702148438,395.2047119140625
399.6024169921875,351.1509704589844,416.920654296875,364.905029296875
0.0,358.25616455078125,106.1441879272461,545.1407470703125
