568.2200927734375,304.2272644042969,589.6298828125,315.2511291503906
806.9451904296875,300.6376647949219,847.614501953125,312.13592529296875
98.65338897705078,310.5096435546875,195.04478454589844,360.96734619140625
292.50323486328125,312.509765625,338.11419677734375,337.7217102050781
739.9852905273438,301.85467529296875,779.0001831054688,314.34228515625
0.0,316.4423828125,168.8048553466797,640.0
597.3187255859375,303.73614501953125,620.8385620117188,318.089111328125
216.987060546875,306.64166259765625,309.2587890625,372.96142578125
383.0840148925781,310.5194396972656,420.65350341796875,337.1067810058594
194.61953735351562,317.10626220703125,260.89068603515625,348.96185302734375
358.281005859375,309.1563720703125,395.75103759765625,322.801513671875
436.6478576660156,304.33941650390625,550.4552001953125,403.23516845703125
409.3634948730469,306.4383544921875,451.9526062011719,342.59149169921875
