0.0,167.98057556152344,160.64218139648438,532.8130493164062
452.5793151855469,279.7898864746094,527.3729248046875,365.89959716796875
665.35595703125,314.43963623046875,730.637939453125,349.9619140625
631.6373291015625,328.18115234375,650.1546630859375,349.95794677734375
682.1920776367188,327.88446044921875,702.3723754882812,358.80194091796875
647.0179443359375,322.48468017578125,665.7179565429688,343.5830078125
512.0164184570312,328.84088134765625,545.3336181640625,350.3282165527344
585.9276733398438,331.8460693359375,624.9114379882812,355.605712890625
648.0453491210938,329.6211242675781,695.8233642578125,360.4634094238281
536.9190063476562,331.6224670410156,560.6846313476562,345.9244384765625
590.3577270507812,325.9761962890625,611.7114868164062,346.484619140625
599.7821044921875,322.0884704589844,622.7805786132812,339.986328125
546.0798950195312,312.70623779296875,572.2847900390625,340.1693115234375
727.6354370117188,195.29251098632812,960.0,458.640380859375
