318.0115966796875,338.3396911621094,335.2080993652344,361.7408752441406
407.392333984375,277.02734375,491.9289245605469,376.97479248046875
720.0162353515625,305.9676513671875,766.8203125,391.89483642578125
615.4537353515625,313.6253356933594,644.1182861328125,354.71282958984375
355.51483154296875,319.72802734375,373.1396484375,345.9669494628906
288.86151123046875,324.48004150390625,307.8953857421875,356.0035705566406
640.2184448242188,313.8360290527344,656.88525390625,352.3847961425781
399.0616760253906,324.3935546875,410.95794677734375,340.01837158203125
351.1923828125,328.56292724609375,372.1840515136719,363.5684814453125
669.57177734375,314.8074645996094,689.5977172851562,357.7973937988281
384.8609619140625,325.61102294921875,396.4954833984375,340.1206970214844
686.31005859375,315.36578369140625,706.4588623046875,360.46759033203125
859.8766479492188,359.2901611328125,960.0,640.0
340.0731201171875,329.58953857421875,420.23236083984375,352.887939453125
551.87841796875,324.6624755859375,629.6873779296875,384.60595703125
505.28167724609375,319.1897277832031,570.4923095703125,365.4046630859375
659.4551391601562,339.67828369140625,960.0,607.6727294921875
