619.176513671875,308.9556579589844,652.0894775390625,369.87799072265625
450.0964050292969,330.7161865234375,471.5601501464844,344.7297668457031
682.6851806640625,316.61273193359375,741.6615600585938,354.52886962890625
427.233642578125,327.78594970703125,446.3216552734375,346.1189270019531
875.7933349609375,294.44085693359375,960.0,406.8080139160156
116.43821716308594,325.40008544921875,207.54066467285156,359.0467834472656
595.7000732421875,320.6733703613281,655.6732177734375,359.3000793457031
474.9963073730469,324.53765869140625,525.8839721679688,363.81500244140625
375.248291015625,325.5118408203125,419.77490234375,359.88958740234375
215.2318572998047,319.82916259765625,329.0883483886719,398.8743591308594
325.3132019042969,322.4588623046875,390.3394775390625,369.54437255859375
609.7782592773438,311.5748291015625,692.8370361328125,351.415771484375
458.9142761230469,328.376220703125,475.216552734375,343.9259338378906
812.1680908203125,284.7053527832031,960.0,394.096923828125
387.3205261230469,330.05975341796875,429.09783935546875,348.3891296386719
916.2014770507812,267.13214111328125,960.0,419.95458984375
