386.5987854003906,294.6873779296875,432.4978332519531,386.1221923828125
560.6683349609375,300.20062255859375,617.0077514648438,415.35650634765625
34.119384765625,301.0241394042969,59.32244110107422,347.0301818847656
410.6510314941406,308.9453430175781,456.5958251953125,383.1893310546875
19.791370391845703,300.3974914550781,39.73143005371094,344.4200134277344
795.3564453125,296.9201965332031,865.6634521484375,432.74896240234375
459.4267883300781,290.51837158203125,509.51336669921875,386.54901123046875
671.84765625,281.2133483886719,755.867919921875,441.01739501953125
747.986572265625,309.77484130859375,822.6654052734375,436.386962890625
0.0,304.7005920410156,13.204387664794922,336.528076171875
597.35205078125,288.6941223144531,678.9736938476562,428.06219482421875
943.5870361328125,318.9639892578125,960.0,415.7038879394531
0.0,307.5187683105469,23.823284149169922,334.598388671875
887.4940185546875,302.6716613769531,960.0,405.8756103515625
