379.18499755859375,289.90374755859375,419.9024353027344,339.1915283203125
135.0873565673828,302.95562744140625,228.83993530273438,359.2445373535156
358.68133544921875,303.6959533691406,421.092041015625,362.35052490234375
238.3605499267578,328.58392333984375,332.5415954589844,391.6214599609375
361.1371765136719,328.4342041015625,445.2091064453125,389.8362731933594
497.31060791015625,301.1988830566406,545.2056884765625,322.30743408203125
454.58160400390625,298.68609619140625,503.3204345703125,329.01971435546875
311.6651611328125,329.15679931640625,416.59765625,413.05169677734375
447.4854431152344,304.5611572265625,484.65496826171875,340.3118896484375
282.649658203125,305.09698486328125,334.5346984863281,325.0362548828125
374.43011474609375,276.5244140625,432.8161315917969,330.37103271484375
