714.2205810546875,323.808837890625,765.0631713867188,353.47625732421875
639.5770263671875,326.8733215332031,668.7369384765625,344.634033203125
541.53125,312.07720947265625,656.504150390625,370.22857666015625
258.78558349609375,340.39300537109375,309.5866394042969,364.49212646484375
831.1134033203125,312.1170654296875,929.1480712890625,355.0238037109375
696.5181274414062,326.42547607421875,736.4315185546875,352.082763671875
682.8677978515625,324.27923583984375,719.7166748046875,350.53619384765625
782.57470703125,328.599853515625,850.42431640625,354.9913024902344
369.4298400878906,336.8343505859375,393.09808349609375,348.2240295410156
0.0,237.1129150390625,294.8277587890625,422.8382873535156
0.0,248.74356079101562,93.89485931396484,436.0836181640625
