674.8964233398438,295.8860778808594,736.3958129882812,329.03924560546875
602.4093627929688,325.1310729980469,632.573486328125,346.6441345214844
692.9842529296875,305.274169921875,832.81982421875,388.70849609375
501.895263671875,328.47589111328125,585.148193359375,383.58001708984375
519.3388671875,316.55072021484375,580.4517211914062,366.879638671875
436.4974060058594,321.8118896484375,461.7141418457031,340.66412353515625
410.5401611328125,318.07647705078125,445.7790832519531,352.85711669921875
443.91534423828125,314.52301025390625,464.97216796875,332.4058532714844
616.5604248046875,300.8265686035156,679.6376342773438,360.33172607421875
23.300451278686523,303.8851318359375,320.4493408203125,510.943359375
378.2908935546875,325.330810546875,430.6448059082031,369.1212463378906
480.5238952636719,313.7211608886719,508.3231201171875,341.5928649902344
407.0867004394531,335.8418273925781,529.1558837890625,435.0971984863281
292.0361328125,321.175537109375,357.8555908203125,340.3495788574219
460.4556884765625,320.7670593261719,491.9359130859375,349.93719482421875
518.2728271484375,281.5330810546875,577.062255859375,344.2573547363281
