407.64111328125,277.433349609375,435.21343994140625,309.2477722167969
375.4909973144531,276.588623046875,406.5158996582031,310.779052734375
701.7664794921875,282.0103454589844,770.09423828125,315.4102783203125
498.9051208496094,297.21502685546875,514.6259155273438,316.36468505859375
527.8941650390625,297.29803466796875,539.6893920898438,317.90692138671875
548.8490600585938,298.6190185546875,561.4330444335938,317.9969787597656
361.92724609375,314.7912292480469,428.0384216308594,360.64874267578125
432.4510498046875,310.8795166015625,516.3287353515625,384.7026062011719
389.114990234375,303.7843322753906,438.471923828125,350.88555908203125
583.5599365234375,302.276123046875,627.1885986328125,318.4461669921875
761.1224365234375,294.9623107910156,817.2157592773438,316.6048583984375
594.0921630859375,297.2626953125,646.6631469726562,319.29376220703125
394.4273986816406,292.1920166015625,419.57476806640625,317.41180419921875
657.5240478515625,295.0873107910156,715.7156982421875,318.79949951171875
628.400146484375,303.8000793457031,682.66015625,322.0802307128906
0.0,173.12416076660156,378.1621398925781,526.6572265625
