455.58660888671875,308.02532958984375,478.19744873046875,360.5287170410156
396.617431640625,310.3897705078125,408.03912353515625,328.8166809082031
356.7235107421875,316.3081359863281,401.39947509765625,344.511962890625
503.6954650878906,310.33331298828125,526.44287109375,330.216064453125
420.2021484375,307.74261474609375,442.06414794921875,327.3143005371094
165.10354614257812,317.4298400878906,281.7934875488281,396.39288330078125
695.852294921875,341.33917236328125,960.0,584.2542724609375
486.2916259765625,305.1512451171875,511.15631103515625,326.6688537597656
554.5809936523438,300.8032531738281,645.7874755859375,377.93304443359375
494.75830078125,297.6977233886719,521.149658203125,325.089111328125
