383.50079345703125,303.2384033203125,394.3282775878906,318.29376220703125
363.6141052246094,306.490966796875,402.8353271484375,337.5076904296875
0.0,289.90838623046875,128.11895751953125,455.837646484375
181.98779296875,315.8655090332031,329.0068359375,410.58172607421875
828.5255737304688,301.90435791015625,942.5687255859375,342.082763671875
606.1091918945312,303.00115966796875,664.482177734375,322.3040771484375
316.88958740234375,310.5414123535156,380.3997802734375,350.4327392578125
627.4509887695312,316.07550048828125,766.5804443359375,361.8437194824219
520.6524658203125,302.06390380859375,566.764404296875,339.60565185546875
553.145751953125,312.7320861816406,660.206787109375,383.2354736328125
750.27490234375,301.79083251953125,913.6226196289062,357.66668701171875
945.261962890625,294.41668701171875,960.0,349.4721984863281
438.34228515625,301.06243896484375,460.5220642089844,320.4520263671875
389.2501525878906,310.54443359375,486.5244140625,361.2873840332031
