296.8541259765625,305.17340087890625,310.68853759765625,316.73016357421875
179.59628295898438,255.35464477539062,296.3122253417969,344.062744140625
696.7593383789062,292.87420654296875,720.5653686523438,331.291748046875
721.8363037109375,289.9143981933594,738.0488891601562,331.4742431640625
319.18585205078125,299.48046875,327.680908203125,312.2752685546875
585.788330078125,308.5598449707031,728.7438354492188,415.07012939453125
470.9460144042969,296.9114685058594,529.5164794921875,348.7015380859375
403.3717041015625,319.8349304199219,644.163818359375,484.8013916015625
680.6780395507812,320.7984924316406,960.0,542.0206298828125
564.328125,297.1069641113281,599.8975219726562,325.1588439941406
