706.7650756835938,333.56744384765625,746.5140380859375,387.2782897949219
707.0208129882812,313.384521484375,744.0996704101562,386.34100341796875
434.3853759765625,324.91693115234375,450.1908264160156,342.63482666015625
353.71234130859375,331.927734375,371.2128601074219,343.3377685546875
792.9229736328125,319.61785888671875,960.0,461.27679443359375
214.7977752685547,329.3778076171875,263.07879638671875,357.69891357421875
445.144775390625,326.6177978515625,471.6572265625,346.68243408203125
0.0,331.005859375,41.367767333984375,393.29339599609375
320.1923828125,327.121826171875,356.29229736328125,349.8721923828125
359.44122314453125,329.0098571777344,421.1193542480469,378.2426452636719
33.71934509277344,322.48345947265625,131.92111206054688,377.546630859375
