578.0850830078125,305.82318115234375,615.2212524414062,336.457275390625
178.7787628173828,312.51971435546875,215.18992614746094,374.149169921875
147.62718200683594,318.46197509765625,174.2205810546875,372.0027160644531
233.22474670410156,331.71441650390625,351.2939453125,396.90069580078125
746.7109375,320.85028076171875,960.0,591.4655151367188
706.8624267578125,309.8672790527344,784.2938232421875,346.3277587890625
542.718017578125,328.664306640625,610.0557250976562,379.56915283203125
605.5995483398438,314.77020263671875,645.5927734375,345.5000305175781
352.28466796875,316.27569580078125,513.3162231445312,450.3824462890625
211.98580932617188,322.01751708984375,288.1781005859375,347.1395263671875
