435.83245849609375,301.4766845703125,465.57830810546875,339.84039306640625
206.55413818359375,321.34527587890625,242.53890991210938,369.41046142578125
461.26025390625,315.9608154296875,626.168212890625,409.1569519042969
282.6910095214844,326.9024658203125,396.8501892089844,392.856201171875
910.8507080078125,305.526123046875,956.9107055664062,320.03594970703125
862.372314453125,304.8170166015625,903.6622314453125,320.95831298828125
169.50662231445312,333.30291748046875,237.67977905273438,366.3545227050781
415.4337158203125,323.27850341796875,427.7447509765625,332.3493957519531
796.454833984375,305.9676513671875,835.7860107421875,323.84735107421875
831.3165283203125,309.0768737792969,884.290771484375,323.4033203125
846.4169921875,310.89300537109375,960.0,354.629150390625
646.270263671875,318.2757568359375,779.1785888671875,360.70611572265625
392.9169616699219,325.8717346191406,409.1012268066406,336.7755126953125
