367.45989990234375,324.76409912109375,393.6089172363281,342.5665283203125
600.3824462890625,301.60528564453125,616.8329467773438,336.8284606933594
888.3275756835938,286.5408020019531,942.19873046875,407.6248779296875
865.006591796875,304.4790954589844,911.052734375,399.11383056640625
918.2888793945312,293.68170166015625,960.0,416.61224365234375
548.1824951171875,308.41632080078125,558.147705078125,332.34442138671875
820.9957275390625,295.42913818359375,876.438720703125,411.3043212890625
752.0104370117188,294.2971496582031,794.7294921875,396.388916015625
507.8719787597656,315.6128234863281,543.4219360351562,342.95196533203125
444.5212707519531,309.976806640625,486.39453125,342.78082275390625
241.24905395507812,320.1019287109375,385.3078308105469,416.5864562988281
158.02606201171875,331.00286865234375,257.7736511230469,403.30084228515625
0.0,333.19732666015625,177.55853271484375,459.0616455078125
395.0350341796875,310.742919921875,437.9554443359375,346.6514587402344
627.6199951171875,323.72900390625,835.3704223632812,460.3276062011719
517.6661376953125,313.6078186035156,567.7108764648438,354.9033203125
564.7713012695312,311.602294921875,686.614990234375,405.177978515625
313.33233642578125,297.64111328125,380.86474609375,354.32958984375
