889.1669921875,522.2567138671875,960.0,640.0
481.063232421875,295.513916015625,520.47265625,327.33123779296875
376.79736328125,295.61846923828125,446.6814270019531,332.87872314453125
455.02496337890625,310.23388671875,515.6289672851562,335.0132751464844
363.57525634765625,317.0959777832031,456.9810791015625,384.20904541015625
503.7294616699219,315.4774169921875,549.8964233398438,347.9390869140625
396.24481201171875,307.71258544921875,462.4195556640625,358.6030578613281
159.52133178710938,303.29541015625,366.9252624511719,458.88763427734375
446.53619384765625,316.0189514160156,485.8968200683594,342.9964599609375
514.1865844726562,84.47349548339844,960.0,600.8812866210938
