372.31817626953125,305.3702392578125,382.76239013671875,318.29583740234375
301.6978759765625,305.3472900390625,322.7777099609375,338.2236328125
384.4859924316406,305.2470397949219,392.4925842285156,317.96270751953125
535.131591796875,314.6380920410156,693.73486328125,438.8057861328125
212.22256469726562,302.9825439453125,302.3284912109375,371.19879150390625
454.16717529296875,288.8465576171875,562.8167724609375,382.9487609863281
345.29052734375,308.4884338378906,391.00640869140625,320.6169128417969
398.8891296386719,303.115234375,431.1147766113281,317.53192138671875
379.6065368652344,308.16473388671875,418.3311767578125,331.88507080078125
629.2523193359375,288.15167236328125,658.5005493164062,338.79876708984375
