339.55059814453125,301.988525390625,368.387451171875,328.3011474609375
255.64767456054688,314.5373840332031,269.2477111816406,333.6433410644531
7.952342987060547,317.6081848144531,71.91594696044922,349.4972229003906
29.009506225585938,324.53009033203125,232.142333984375,443.6982727050781
0.0,350.4109191894531,25.547447204589844,521.6885375976562
553.1353759765625,308.1730651855469,606.3088989257812,324.48907470703125
277.4256286621094,334.9774169921875,327.043701171875,374.89990234375
305.0474853515625,315.9439697265625,346.5220031738281,360.1278076171875
0.0,363.59710693359375,149.3018035888672,496.08673095703125
266.6180419921875,316.8011474609375,296.7644348144531,337.5386962890625
548.3394165039062,311.76324462890625,591.7819213867188,324.6180725097656
473.2879638671875,322.92572021484375,522.09814453125,363.403564453125
421.6826477050781,314.4985656738281,443.4482727050781,332.60772705078125
252.19329833984375,323.1199645996094,296.892333984375,348.321533203125
0.06690645217895508,312.52484130859375,40.28147888183594,338.37890625
288.98663330078125,321.9305419921875,337.371826171875,366.334228515625
0.0,326.83587646484375,19.32937240600586,348.83856201171875
417.92987060546875,307.5303955078125,442.732421875,329.3804931640625
152.08761596679688,313.0559997558594,188.44094848632812,341.9595947265625
174.54464721679688,326.00311279296875,256.7501220703125,356.3346862792969
