202.60885620117188,326.5924072265625,268.96270751953125,419.1239929199219
265.658447265625,326.604248046875,311.16339111328125,355.868896484375
383.7694396972656,331.9001770019531,530.1414794921875,453.70489501953125
612.691162109375,313.72845458984375,845.4114990234375,469.2132568359375
574.92578125,313.9441223144531,701.7276000976562,399.3409729003906
0.0,336.53436279296875,73.74901580810547,415.0711669921875
115.10453796386719,313.7518005371094,217.45220947265625,376.2040710449219
302.99127197265625,326.97601318359375,338.3734130859375,351.00927734375
355.39630126953125,323.15924072265625,378.6466064453125,346.20794677734375
21.734521865844727,322.29034423828125,150.28713989257812,393.3656311035156
376.94189453125,321.862548828125,397.08502197265625,341.03460693359375
394.47222900390625,324.13818359375,410.8013610839844,337.5125732421875
540.8203735351562,303.31695556640625,646.82421875,383.5587158203125
226.79632568359375,327.46405029296875,282.1368103027344,359.30535888671875
285.5404357910156,326.77484130859375,323.94158935546875,352.6448974609375
447.0888366699219,308.5224914550781,511.8118896484375,365.8209228515625
700.6710815429688,338.8111877441406,960.0,606.486328125
335.085693359375,323.81658935546875,367.757080078125,348.6085510253906
