581.1329345703125,290.105224609375,642.8408813476562,312.828369140625
661.232177734375,293.73944091796875,697.775634765625,310.68707275390625
504.9046630859375,291.70263671875,557.9329833984375,314.195068359375
362.1867980957031,298.3627014160156,412.64990234375,317.0159912109375
181.35549926757812,300.6925048828125,251.1644287109375,321.778564453125
375.29217529296875,292.492431640625,437.3609619140625,318.3703918457031
146.30320739746094,301.08868408203125,199.0191650390625,321.22247314453125
242.76071166992188,302.12408447265625,297.1847229003906,319.34930419921875
421.5843811035156,290.3440856933594,471.3388671875,315.4393310546875
49.986507415771484,301.48681640625,113.29371643066406,324.5809326171875
