486.10845947265625,301.99334716796875,536.8112182617188,328.99346923828125
310.6615905761719,317.8570251464844,320.78387451171875,331.0640869140625
0.0,316.69390869140625,28.70254898071289,372.3262939453125
303.96014404296875,317.61212158203125,313.29425048828125,331.98126220703125
405.24365234375,312.9151916503906,461.1402587890625,362.8315734863281
49.76869583129883,317.7073974609375,133.70144653320312,350.909423828125
581.314697265625,317.80303955078125,692.2962646484375,363.67803955078125
0.0,314.0390625,72.37884521484375,356.9033203125
359.61480712890625,311.20977783203125,391.3482666015625,346.861572265625
152.01150512695312,314.1485595703125,213.8656005859375,339.6170654296875
264.14044189453125,322.2470703125,297.34326171875,344.4326171875
532.1708374023438,314.5968017578125,622.4118041992188,355.1313781738281
468.4500732421875,310.32342529296875,529.1975708007812,329.3873596191406
192.25465393066406,310.2401428222656,244.1466064453125,338.37103271484375
371.5593566894531,318.2958984375,402.87164306640625,332.0414733886719
516.70263671875,323.72869873046875,572.401123046875,345.1910400390625
508.0556640625,314.1859436035156,561.6316528320312,343.42559814453125
0.0,322.5399169921875,55.763328552246094,359.09906005859375
