250.567626953125,330.55999755859375,286.82012939453125,401.797119140625
930.291748046875,325.9983825683594,939.9083251953125,339.198974609375
615.6072387695312,315.3878173828125,640.4454956054688,354.35064697265625
304.557373046875,325.3880310058594,320.5650939941406,359.0827941894531
286.96075439453125,326.033935546875,304.4111633300781,356.9007873535156
192.28732299804688,317.8945617675781,221.78062438964844,368.05352783203125
0.0,355.50506591796875,14.984481811523438,487.45941162109375
944.8394775390625,352.18328857421875,960.0,640.0
115.914794921875,338.6710205078125,248.56121826171875,419.642333984375
454.03607177734375,335.01947021484375,545.4794311523438,410.27923583984375
538.281005859375,319.1746520996094,615.9666137695312,380.80084228515625
430.9175720214844,334.1116943359375,450.6749572753906,349.68939208984375
597.0541381835938,327.90496826171875,782.761474609375,454.08209228515625
555.8318481445312,329.7652587890625,644.9332275390625,393.09210205078125
0.0,310.8204345703125,161.16665649414062,459.60089111328125
312.46246337890625,319.9482727050781,431.0501708984375,374.7883605957031
706.3203735351562,351.85760498046875,960.0,615.5240478515625
