529.9276123046875,264.57757568359375,592.6504516601562,345.45172119140625
472.76873779296875,269.46954345703125,565.01025390625,363.56573486328125
597.6690673828125,305.86212158203125,618.4854125976562,336.81817626953125
629.8868408203125,308.3056945800781,644.3508911132812,332.4235534667969
584.48974609375,307.43927001953125,601.5480346679688,334.9021911621094
645.3890380859375,300.9859619140625,666.325439453125,334.33721923828125
613.9200439453125,306.86907958984375,626.84765625,333.31298828125
339.63714599609375,318.1925964355469,400.1446533203125,364.8333740234375
253.9942626953125,321.87042236328125,314.600830078125,365.73699951171875
279.7435302734375,318.98651123046875,330.8423767089844,359.4073486328125
0.0,269.971435546875,289.29083251953125,509.0919189453125
357.5675354003906,252.27413940429688,537.1892700195312,436.9313049316406
299.72003173828125,303.44561767578125,361.0076904296875,353.13531494140625
