655.2501831054688,332.39447021484375,673.1139526367188,353.3846435546875
655.712890625,319.8247985839844,674.0817260742188,353.01824951171875
157.33364868164062,307.91082763671875,340.7032165527344,355.0871276855469
479.32598876953125,322.34625244140625,491.79718017578125,330.98052978515625
637.6533813476562,317.95550537109375,692.024169921875,337.62274169921875
336.46221923828125,324.7846984863281,359.3226013183594,337.74505615234375
361.72076416015625,318.19415283203125,387.5362243652344,337.3411560058594
514.8690795898438,317.90216064453125,538.2373657226562,338.088623046875
551.052734375,321.142333984375,574.7430419921875,336.944580078125
466.9083251953125,321.1112060546875,483.7017822265625,335.19219970703125
67.29073333740234,333.423095703125,242.38763427734375,431.1690673828125
409.3499755859375,324.98529052734375,442.1135559082031,343.56048583984375
719.2128295898438,307.34625244140625,775.8340454101562,347.0652770996094
532.0038452148438,321.9278564453125,546.753662109375,331.0392761230469
