35.78079605102539,330.4561767578125,54.32698059082031,344.81146240234375
35.352294921875,330.71893310546875,48.720481872558594,344.951171875
440.3000793457031,320.00030517578125,475.87158203125,388.468017578125
455.84417724609375,318.1823425292969,490.92608642578125,386.264404296875
610.0820922851562,322.45233154296875,662.3001708984375,409.2726135253906
142.97630310058594,330.1054382324219,201.92608642578125,378.77325439453125
156.58908081054688,337.93359375,228.15838623046875,389.17779541015625
0.0,332.0892333984375,29.83788299560547,378.111328125
111.61520385742188,328.6631774902344,147.42886352539062,355.99395751953125
0.0,339.6610107421875,6.024959564208984,392.7396240234375
951.1865234375,332.83697509765625,960.0,388.5421142578125
115.83177185058594,333.13470458984375,150.7837371826172,358.8804626464844
