755.2489624023438,88.75370025634766,960.0,538.698974609375
635.8416748046875,288.17401123046875,665.3485107421875,332.1592712402344
303.9220275878906,366.35260009765625,554.1390991210938,577.6144409179688
371.64666748046875,319.2047424316406,539.505615234375,575.2745361328125
523.8915405273438,313.6724548339844,533.9666748046875,329.91632080078125
573.5631103515625,310.16815185546875,599.7166137695312,349.23065185546875
483.1859436035156,311.74713134765625,498.251953125,334.5609130859375
333.8221130371094,317.29144287109375,353.7633056640625,359.7560119628906
499.20611572265625,323.511962890625,558.5446166992188,352.6171875
546.7308349609375,308.01739501953125,578.0590209960938,339.82720947265625
617.0087280273438,318.9593811035156,655.8987426757812,349.0499267578125
349.99322509765625,319.89093017578125,415.261962890625,342.75885009765625
682.9638061523438,317.1874694824219,736.1077270507812,355.6449890136719
662.1392211914062,314.1256103515625,695.3689575195312,338.815673828125
616.0525512695312,303.8414306640625,653.7213134765625,338.61444091796875
730.7997436523438,322.88018798828125,769.6085205078125,348.527587890625
0.0,330.8256530761719,339.54150390625,536.5155639648438
