560.6143188476562,305.5600280761719,578.9928588867188,338.1365966796875
338.21282958984375,310.62115478515625,388.1022033691406,338.0880126953125
326.5858154296875,315.599853515625,357.88677978515625,330.6794738769531
444.43817138671875,311.0653076171875,467.72723388671875,325.25390625
812.1112060546875,304.1407775878906,947.7345581054688,345.96185302734375
160.4214630126953,320.1017761230469,267.98980712890625,382.3692321777344
451.5567932128906,313.42828369140625,498.8858947753906,348.40240478515625
339.14227294921875,305.8146667480469,370.89569091796875,322.4100341796875
379.8842468261719,311.51849365234375,400.8782043457031,325.73822021484375
233.09024047851562,317.5147705078125,304.29876708984375,335.30157470703125
141.93272399902344,324.8045349121094,165.61029052734375,348.6025390625
942.1966552734375,310.7409973144531,960.0,383.5569763183594
