479.4122009277344,250.77590942382812,618.968994140625,393.114990234375
750.250244140625,296.7602844238281,795.2505493164062,363.98431396484375
658.6422729492188,313.7439270019531,698.5618896484375,372.0765686035156
695.6934814453125,313.46124267578125,724.4970092773438,375.8621826171875
623.1312255859375,306.8435974121094,655.0897216796875,373.652587890625
731.1529541015625,296.60260009765625,764.0017700195312,349.696044921875
645.6289672851562,308.5313415527344,661.3868408203125,338.7945556640625
84.24893951416016,327.22650146484375,210.8072967529297,411.5406799316406
211.87095642089844,314.8184509277344,259.3492736816406,340.01068115234375
0.0,333.1507873535156,128.6691131591797,444.50714111328125
172.39047241210938,329.07861328125,263.9511413574219,391.19384765625
0.0,351.84136962890625,7.786706924438477,464.18450927734375
268.8526306152344,208.38137817382812,581.499755859375,530.8904418945312
