0.0,333.23455810546875,28.337142944335938,407.4615478515625
858.8998413085938,307.1202087402344,960.0,382.6402282714844
194.2102813720703,313.2860107421875,261.9089050292969,349.96820068359375
0.0,316.92254638671875,99.54464721679688,360.91851806640625
848.2799682617188,251.55438232421875,919.541015625,290.51312255859375
716.6188354492188,263.9667053222656,797.1768798828125,304.17095947265625
919.1549682617188,247.14633178710938,960.0,287.39337158203125
216.84869384765625,303.7832946777344,347.5439453125,408.24102783203125
471.49334716796875,314.4286804199219,630.9381103515625,437.05322265625
780.5850219726562,255.05126953125,850.891357421875,292.6956787109375
133.9763641357422,316.7556457519531,198.28933715820312,348.8173828125
73.56075286865234,317.73858642578125,141.23683166503906,348.7062072753906
