356.4556884765625,311.6549377441406,372.801513671875,341.24700927734375
334.40936279296875,314.431640625,347.90972900390625,340.2113342285156
346.56781005859375,311.2194519042969,360.5140380859375,341.13958740234375
222.74407958984375,309.695556640625,258.4495849609375,408.21099853515625
242.55459594726562,322.19293212890625,329.4035949707031,384.59930419921875
0.0,328.3799743652344,135.8764190673828,511.52276611328125
589.781005859375,318.2301330566406,794.12646484375,487.6671142578125
657.4987182617188,345.94879150390625,960.0,640.0
528.7727661132812,315.96868896484375,603.5107421875,380.67962646484375
311.5050964355469,323.17999267578125,367.630615234375,363.2039794921875
417.9263916015625,311.9625244140625,501.511962890625,386.70770263671875
487.9685363769531,316.96533203125,509.3597412109375,334.44281005859375
56.555397033691406,278.23333740234375,243.454345703125,441.8766784667969
378.984619140625,306.11651611328125,420.2669982910156,342.811279296875
165.26499938964844,304.69561767578125,295.6030578613281,408.5874938964844
