442.8253173828125,300.325439453125,469.21783447265625,333.2388916015625
294.688720703125,308.2272644042969,344.5433349609375,342.55517578125
646.6582641601562,317.79632568359375,678.6058349609375,365.958251953125
457.708740234375,309.8120422363281,492.63409423828125,321.8879699707031
439.09228515625,310.90850830078125,474.5355224609375,345.4029846191406
389.22100830078125,324.45977783203125,430.5086364746094,354.9781799316406
454.91424560546875,325.09710693359375,494.849853515625,354.254150390625
408.6556701660156,309.3228759765625,451.6607666015625,321.7645263671875
520.3092041015625,308.6593933105469,555.0399169921875,324.1292724609375
0.0,349.5606994628906,200.64093017578125,584.9359741210938
491.7802734375,306.264404296875,526.3206787109375,327.5004577636719
438.8616638183594,324.8860168457031,480.5317077636719,359.728759765625
501.8021240234375,319.421142578125,542.7584838867188,358.72491455078125
301.18170166015625,324.2543029785156,383.2546691894531,393.4101867675781
438.006591796875,289.9356689453125,477.8647766113281,327.6334228515625
