354.2857971191406,198.3313751220703,545.982666015625,448.7644958496094
295.90081787109375,275.9969482421875,399.98358154296875,392.1827697753906
587.745361328125,348.7593078613281,668.2196044921875,404.39459228515625
683.259521484375,334.8655700683594,712.6918334960938,395.5253601074219
759.262939453125,324.08319091796875,800.322021484375,420.7673645019531
791.4794311523438,325.415283203125,829.0840454101562,416.414794921875
78.34504699707031,347.58331298828125,110.5679931640625,416.5623474121094
921.53662109375,305.0040283203125,960.0,381.181884765625
60.56829071044922,349.01068115234375,89.25337219238281,401.48016357421875
676.1775512695312,327.4661865234375,704.0966186523438,387.0186767578125
697.8096313476562,322.7748107910156,741.5713500976562,392.57781982421875
0.0,356.26214599609375,30.46710205078125,430.6938171386719
619.1563720703125,324.412841796875,633.4241943359375,364.83026123046875
740.7058715820312,327.640380859375,772.938720703125,417.10174560546875
655.8272705078125,325.0313720703125,684.4473876953125,387.23138427734375
634.22412109375,323.9605712890625,650.3536376953125,363.6370849609375
590.8970947265625,318.9558410644531,608.5491333007812,365.71868896484375
7.069459915161133,337.85943603515625,54.555908203125,439.2049560546875
102.33518981933594,322.3126220703125,316.5231018066406,467.4461364746094
568.4454345703125,339.7200012207031,656.073486328125,398.86053466796875
549.8351440429688,336.2789306640625,620.857177734375,388.0535888671875
929.7753295898438,365.2949523925781,960.0,443.1912841796875
