640.17822265625,322.5286865234375,655.459716796875,349.72869873046875
254.55697631835938,336.40496826171875,314.88348388671875,377.11859130859375
398.5405578613281,326.48406982421875,425.78240966796875,346.49114990234375
338.792724609375,322.921142578125,395.87957763671875,349.404296875
410.9426574707031,327.2235107421875,564.8884887695312,466.2069091796875
229.81776428222656,338.1727600097656,298.9617004394531,384.024658203125
0.0,340.84130859375,109.99446105957031,461.9041442871094
171.6501922607422,341.586669921875,273.0405578613281,398.078857421875
231.71022033691406,325.62554931640625,281.6957702636719,345.41497802734375
646.073974609375,211.90737915039062,960.0,477.16943359375
