311.2954406738281,330.7840576171875,344.654541015625,357.8813171386719
288.5045471191406,325.9033203125,335.01214599609375,361.63079833984375
459.82958984375,332.4208068847656,509.67437744140625,372.78436279296875
370.3759460449219,323.53875732421875,423.2415771484375,371.8233642578125
236.96762084960938,334.69354248046875,295.9947814941406,370.7499694824219
151.1644744873047,323.3218994140625,247.39303588867188,384.0098571777344
93.53658294677734,337.24005126953125,175.39903259277344,379.33587646484375
511.03118896484375,330.6800842285156,535.323486328125,347.7549743652344
719.527099609375,273.231689453125,960.0,459.8311767578125
333.8358154296875,334.13751220703125,352.1517333984375,346.05047607421875
413.12158203125,326.58209228515625,438.7430725097656,353.40484619140625
455.183837890625,289.239013671875,500.5882873535156,352.98406982421875
