496.6072998046875,315.5547790527344,511.81231689453125,328.2664489746094
500.550048828125,310.2726745605469,512.0689086914062,328.16925048828125
471.4720764160156,292.0771789550781,547.4926147460938,324.39447021484375
652.2719116210938,309.3219299316406,661.64013671875,326.01104736328125
659.5769653320312,304.08856201171875,672.3812255859375,324.913330078125
659.99072265625,297.2462463378906,669.98388671875,312.650634765625
242.7009735107422,319.1137390136719,319.24224853515625,375.3086853027344
347.2345886230469,314.9081726074219,425.9314880371094,377.2929382324219
34.794090270996094,306.77862548828125,238.16644287109375,435.2457275390625
304.799560546875,334.16632080078125,427.5954895019531,434.8646545410156
684.75634765625,296.5240173339844,756.9533081054688,321.94488525390625
760.479736328125,290.0236511230469,808.7330932617188,309.99224853515625
450.90557861328125,314.6423645019531,482.80780029296875,335.7984924316406
490.96429443359375,311.0567626953125,527.9444580078125,326.03033447265625
673.0936279296875,295.01641845703125,731.7128295898438,315.7010192871094
851.881591796875,292.8048095703125,960.0,360.37530517578125
