807.118408203125,298.0740966796875,876.46435546875,418.35748291015625
370.4670104980469,305.5172424316406,572.2842407226562,452.2835693359375
355.1011047363281,312.80926513671875,386.64007568359375,326.8836975097656
777.319580078125,299.5076904296875,809.8421020507812,312.8262023925781
112.91947937011719,311.24383544921875,220.06607055664062,366.0650634765625
718.0147705078125,300.0408935546875,749.2080688476562,314.76959228515625
870.1421508789062,294.2447509765625,915.414306640625,310.4787902832031
556.4032592773438,306.84234619140625,645.2117309570312,333.5984802246094
729.1480712890625,303.8016052246094,812.1541137695312,330.06195068359375
310.03656005859375,303.0958251953125,353.1469421386719,333.81988525390625
