785.6593627929688,322.501220703125,832.6910400390625,409.6778869628906
575.4714965820312,314.3409423828125,597.0632934570312,362.636474609375
371.57275390625,314.6993713378906,402.5474853515625,347.44354248046875
305.2696533203125,319.74603271484375,397.43121337890625,402.4623107910156
0.0,324.5810546875,291.9378356933594,627.1993408203125
415.66259765625,320.88470458984375,518.4926147460938,417.2855224609375
476.11590576171875,314.3263244628906,495.8031005859375,330.234619140625
732.23095703125,299.934814453125,864.4905395507812,390.6964111328125
392.7120056152344,310.27862548828125,419.5867614746094,336.9395446777344
408.4807434082031,314.3645935058594,456.39813232421875,364.8945617675781
515.153076171875,325.35028076171875,586.9078369140625,387.9432678222656
