313.0940856933594,326.41656494140625,325.0395812988281,344.97857666015625
629.0394897460938,316.895751953125,638.7874145507812,339.77545166015625
618.9473266601562,312.79571533203125,629.6729125976562,339.51776123046875
798.9290771484375,317.9327087402344,960.0,445.827392578125
38.26813507080078,343.09625244140625,127.05580139160156,391.3687744140625
361.7803039550781,326.1265563964844,381.30322265625,337.3960876464844
170.6153564453125,329.2292785644531,230.97052001953125,370.029541015625
266.8323974609375,331.8585205078125,300.3088684082031,353.80706787109375
274.82989501953125,327.038330078125,313.2769775390625,351.2934875488281
590.7213745117188,326.4289855957031,776.8468627929688,462.73101806640625
0.0,338.9632568359375,57.063323974609375,406.3435363769531
200.95440673828125,336.0346984863281,248.7515869140625,365.0871276855469
91.691650390625,342.0029296875,167.10826110839844,382.06475830078125
370.15997314453125,323.7640380859375,387.7834777832031,335.91314697265625
135.70753479003906,334.8828125,202.86642456054688,375.7769775390625
526.8600463867188,319.2317199707031,595.4892578125,371.66815185546875
230.16766357421875,334.29229736328125,272.05450439453125,360.6695556640625
255.54190063476562,330.0489807128906,292.2533264160156,356.5809631347656
