727.1896362304688,334.64910888671875,795.2188720703125,381.98309326171875
463.1522521972656,327.84295654296875,537.4127807617188,390.9129333496094
468.1926574707031,312.04736328125,528.8088989257812,365.7722473144531
430.6952819824219,317.6069641113281,449.53173828125,331.9085693359375
417.23114013671875,313.11279296875,443.1794128417969,339.185546875
859.2874145507812,261.88275146484375,960.0,466.68389892578125
0.0,305.656005859375,219.38638305664062,463.9632568359375
394.6629638671875,317.44049072265625,429.72314453125,346.343994140625
449.8004150390625,321.041015625,491.1710510253906,349.87310791015625
445.48150634765625,312.25628662109375,465.46258544921875,328.69927978515625
721.9075927734375,284.670166015625,845.7757568359375,351.02972412109375
259.4749755859375,320.0840759277344,284.8255615234375,333.92950439453125
377.53472900390625,340.0721740722656,531.32568359375,466.369384765625
161.90618896484375,318.66607666015625,269.0725402832031,350.065673828125
538.4559326171875,242.03323364257812,670.5199584960938,372.476806640625
