572.2684936523438,306.50732421875,582.7853393554688,328.9817810058594
285.3970947265625,232.26089477539062,414.397216796875,365.3299560546875
486.76953125,303.4954833984375,515.9922485351562,327.8642272949219
0.0,308.0486755371094,313.4109802246094,470.91009521484375
454.5541076660156,304.0655212402344,495.8794860839844,339.5745849609375
560.1551513671875,298.4509582519531,599.1989135742188,317.5463562011719
519.431640625,300.2526550292969,570.544189453125,321.3716125488281
534.8153686523438,305.3973388671875,572.1940307617188,332.251220703125
521.77197265625,305.3642272949219,545.2068481445312,325.07086181640625
394.9647216796875,302.8729553222656,420.3658447265625,322.59332275390625
442.45233154296875,305.2720642089844,463.22503662109375,318.1622619628906
426.0836486816406,306.2354736328125,451.62042236328125,322.5357666015625
537.2027587890625,321.5474853515625,819.4149169921875,516.7022705078125
658.0616455078125,310.7578125,681.6488647460938,333.4259033203125
