546.2955932617188,320.75018310546875,565.954345703125,356.65863037109375
498.855712890625,310.63519287109375,510.6953125,327.2337341308594
502.4041442871094,319.4735412597656,528.8599853515625,341.2994384765625
484.06866455078125,294.49932861328125,495.815673828125,308.8806457519531
699.778076171875,288.6282043457031,960.0,640.0
482.695556640625,300.58154296875,499.8571472167969,318.20916748046875
486.7809753417969,293.71185302734375,499.0309753417969,307.2818603515625
452.885986328125,314.7308349609375,491.8257751464844,353.66021728515625
597.9686279296875,323.4141540527344,637.7764282226562,349.4798278808594
479.81854248046875,307.40277099609375,504.9361877441406,321.6060791015625
278.9683837890625,296.5516662597656,471.7644348144531,369.493408203125
122.69789123535156,294.3380432128906,332.14013671875,374.096435546875
