333.45550537109375,282.172119140625,432.72833251953125,351.9254150390625
697.5908203125,327.12042236328125,755.570556640625,355.0700378417969
713.4290771484375,301.7319030761719,752.7540283203125,354.8671875
246.9648895263672,315.7796936035156,269.9278259277344,358.62493896484375
781.4064331054688,301.6824035644531,814.5042724609375,360.5027770996094
666.6484985351562,309.48114013671875,676.9038696289062,332.9666748046875
272.0586242675781,323.5896301269531,296.4329833984375,358.140869140625
685.197509765625,300.2122802734375,703.2779541015625,333.21588134765625
751.9396362304688,308.3595275878906,768.5180053710938,348.67254638671875
811.0699462890625,308.8925476074219,842.0759887695312,358.26629638671875
670.917236328125,300.6441650390625,682.1801147460938,326.73699951171875
694.1378173828125,298.987548828125,713.5748291015625,332.01348876953125
629.794921875,295.1836853027344,665.6798095703125,338.02740478515625
298.03021240234375,302.0784912109375,413.60223388671875,376.74652099609375
621.28125,310.67327880859375,644.3751220703125,329.3094482421875
458.0013732910156,311.0691833496094,500.0232849121094,341.08544921875
602.298583984375,309.95745849609375,616.6989135742188,321.5462646484375
0.0,323.30682373046875,166.13182067871094,442.4174499511719
407.6002197265625,313.2321472167969,462.9627380371094,353.913330078125
493.023193359375,311.927978515625,521.7664794921875,334.47906494140625
529.2544555664062,309.356689453125,559.28466796875,330.7979736328125
572.7345581054688,294.1585998535156,600.712158203125,325.353759765625
