0.0,322.910400390625,13.634767532348633,350.2388916015625
294.1943359375,324.06646728515625,344.5499572753906,360.2313232421875
561.8900756835938,313.439453125,621.61474609375,333.7957763671875
414.07275390625,318.7138366699219,439.5519104003906,334.60968017578125
35.2459831237793,326.08734130859375,114.38906860351562,355.63226318359375
388.47833251953125,315.0237731933594,412.9052429199219,333.94140625
0.0,335.32159423828125,8.440901756286621,359.14697265625
0.0,342.5081787109375,162.5381622314453,442.84722900390625
115.95979309082031,322.3097229003906,252.72628784179688,404.28887939453125
490.1163330078125,316.36895751953125,511.69219970703125,332.8299560546875
387.43450927734375,320.01068115234375,411.3668212890625,334.77777099609375
713.0348510742188,307.4356384277344,777.7487182617188,331.990966796875
433.6788635253906,317.2091064453125,471.8761901855469,342.7116394042969
0.0,346.1839294433594,52.53829574584961,473.2452392578125
404.19805908203125,318.7562561035156,418.78466796875,330.0648498535156
524.366455078125,290.12921142578125,596.7628173828125,370.77276611328125
478.5758361816406,311.59246826171875,495.02545166015625,329.427734375
484.6165771484375,310.85211181640625,505.3395690917969,332.21588134765625
