661.7290649414062,318.24578857421875,676.5304565429688,356.93426513671875
623.3837890625,319.21435546875,641.220458984375,350.55657958984375
607.113037109375,316.08868408203125,620.5272216796875,350.6986083984375
645.0579833984375,312.7889404296875,663.766357421875,356.8196105957031
681.5111083984375,315.80560302734375,715.5807495117188,373.938232421875
263.13336181640625,322.27752685546875,279.778076171875,354.6114501953125
0.0,345.2899169921875,3.165175437927246,448.204345703125
480.41259765625,326.5938720703125,494.7523193359375,338.71832275390625
386.68414306640625,325.21728515625,410.8105163574219,343.29473876953125
0.0,344.445556640625,112.51466369628906,440.12945556640625
488.2528381347656,325.2586364746094,509.4393310546875,341.08392333984375
247.03955078125,331.84197998046875,301.58795166015625,370.6440734863281
217.48345947265625,329.9715576171875,283.2038879394531,377.935791015625
278.2491149902344,327.9312744140625,327.16168212890625,365.134521484375
511.45941162109375,305.7946472167969,571.2940063476562,366.3699951171875
125.32284545898438,337.66424560546875,225.71527099609375,399.2640686035156
305.8150329589844,313.5351867675781,345.769287109375,359.30419921875
361.0831604003906,321.82244873046875,392.05084228515625,348.579345703125
185.91818237304688,329.29742431640625,265.7701721191406,386.5380859375
554.2232055664062,342.51556396484375,957.40478515625,564.4052734375
399.5282897949219,322.436767578125,416.3868103027344,340.29730224609375
246.65899658203125,316.16473388671875,263.8033752441406,354.41217041015625
