207.09848022460938,312.6657409667969,229.7444305419922,352.1278381347656
244.94119262695312,318.6460876464844,295.6846008300781,353.74755859375
380.52032470703125,319.8289794921875,397.16888427734375,334.211669921875
652.5497436523438,300.8298034667969,779.0337524414062,386.6314697265625
74.40879821777344,332.28082275390625,208.7520751953125,395.66461181640625
537.8634033203125,313.60247802734375,563.4092407226562,335.85321044921875
931.47314453125,343.0693054199219,960.0,463.95904541015625
348.3971252441406,320.5433654785156,375.55523681640625,337.88916015625
731.7980346679688,318.8317565917969,899.9360961914062,414.02679443359375
291.5444641113281,324.73211669921875,345.85382080078125,355.2274169921875
217.50726318359375,327.97119140625,272.358642578125,359.111083984375
497.14483642578125,321.5814208984375,518.928955078125,338.6964416503906
180.78756713867188,326.85516357421875,241.92098999023438,364.08355712890625
417.8902893066406,314.953369140625,438.6101989746094,332.26751708984375
368.5406188964844,322.5738525390625,391.94866943359375,335.077880859375
148.2174835205078,324.92584228515625,223.34555053710938,369.1023254394531
454.42193603515625,302.49407958984375,499.1542663574219,351.335693359375
508.8780517578125,309.1723327636719,551.28271484375,346.51727294921875
0.0,320.033203125,63.574195861816406,401.6950988769531
293.32177734375,319.2937927246094,333.8439636230469,332.6902770996094
