94.5432357788086,331.42889404296875,155.37054443359375,419.8347473144531
496.45794677734375,303.885498046875,540.4523315429688,343.9998779296875
743.619140625,310.328125,764.584228515625,362.0145263671875
644.8843994140625,319.1946105957031,660.0328369140625,344.6099853515625
695.0729370117188,310.1640319824219,736.2991333007812,385.319580078125
719.0359497070312,312.4687194824219,744.0755615234375,363.0037841796875
0.0,320.87677001953125,8.843279838562012,402.74041748046875
218.61279296875,325.0091552734375,289.4379577636719,376.261962890625
569.0078125,325.0965881347656,637.963623046875,369.41046142578125
382.70538330078125,313.3890380859375,570.1624755859375,480.34521484375
129.51348876953125,336.4299011230469,241.73141479492188,395.3824462890625
287.1994934082031,323.083251953125,387.0653076171875,400.82427978515625
344.905029296875,292.6289367675781,427.1201171875,380.1263427734375
