440.282958984375,329.4219970703125,451.8546142578125,343.6405029296875
680.489990234375,321.31646728515625,727.8480224609375,421.5899658203125
630.5284423828125,331.77703857421875,668.9214477539062,407.7593994140625
581.2033081054688,323.71392822265625,607.333740234375,389.72509765625
535.1260986328125,331.05230712890625,545.3499755859375,355.47607421875
0.0,345.73492431640625,155.740478515625,413.71954345703125
444.5827331542969,329.9400329589844,480.486572265625,360.23468017578125
344.7828369140625,336.1189270019531,402.1627197265625,389.976806640625
454.2762145996094,322.08154296875,485.54345703125,343.35601806640625
523.0923461914062,349.3370056152344,952.447021484375,640.0
477.6858215332031,333.5909423828125,517.8936767578125,371.6184997558594
50.150596618652344,365.74249267578125,171.26522827148438,430.67572021484375
411.32666015625,330.11083984375,437.4462585449219,361.7884826660156
364.93914794921875,303.74493408203125,422.06890869140625,372.973388671875
