627.1768798828125,291.23944091796875,676.5337524414062,337.3673095703125
403.8018493652344,319.00762939453125,432.87481689453125,337.2853088378906
383.7523193359375,320.58038330078125,411.88385009765625,336.15484619140625
425.751220703125,319.2401428222656,446.5430908203125,331.921630859375
92.98531341552734,323.64263916015625,161.3663330078125,354.7508239746094
566.4961547851562,316.09014892578125,660.3494262695312,387.51104736328125
445.5670166015625,319.6084289550781,506.810791015625,364.29376220703125
655.3779296875,295.70013427734375,960.0,637.2620239257812
492.865966796875,315.0926208496094,538.521240234375,350.8719482421875
432.7038269042969,316.0630798339844,448.692626953125,329.0810546875
203.02394104003906,315.7010498046875,221.42208862304688,347.96295166015625
