373.26995849609375,285.8568115234375,444.8572998046875,353.3522033691406
28.58184051513672,342.1031188964844,52.84822082519531,387.56591796875
337.8199157714844,326.32904052734375,350.15167236328125,351.59539794921875
545.638427734375,319.4779052734375,560.0601806640625,339.27587890625
615.9444580078125,313.733154296875,653.183837890625,371.3172912597656
350.1785888671875,325.7591247558594,411.942626953125,363.07012939453125
421.49920654296875,326.95440673828125,464.34735107421875,355.96710205078125
459.4785461425781,316.9043273925781,517.5870361328125,367.468017578125
624.6400756835938,341.6251220703125,788.9650268554688,454.9560546875
494.0423583984375,328.89776611328125,744.95458984375,556.6921997070312
0.0,357.252197265625,117.19049835205078,454.3125
435.7084045410156,311.18621826171875,459.4280090332031,339.5218505859375
