757.9323120117188,311.1242980957031,874.2371826171875,351.63848876953125
228.95523071289062,317.119384765625,278.6208190917969,333.70367431640625
658.18701171875,314.1953125,785.1583251953125,354.40484619140625
298.7421569824219,304.4522705078125,348.9184265136719,330.90399169921875
569.9878540039062,329.23345947265625,865.7439575195312,508.653564453125
204.7630615234375,337.535400390625,508.367431640625,600.72265625
100.44075775146484,319.5096130371094,157.96841430664062,339.5027160644531
120.10421752929688,315.14453125,171.30081176757812,338.1782531738281
166.52294921875,315.5560607910156,217.97030639648438,336.2306213378906
0.0,278.26617431640625,21.228164672851562,347.35418701171875
0.0,278.89349365234375,99.05636596679688,346.0115966796875
