890.5400390625,316.68768310546875,960.0,441.6494140625
444.3451843261719,325.85198974609375,454.4688720703125,346.8988037109375
437.59375,325.6343994140625,445.40093994140625,346.6982421875
97.36717224121094,323.2236328125,141.84725952148438,400.7259521484375
502.7593994140625,325.72686767578125,519.0086669921875,346.09344482421875
556.0108032226562,332.8202819824219,619.333740234375,381.48583984375
518.6964111328125,319.58367919921875,554.1087646484375,356.18621826171875
477.39605712890625,333.0875244140625,515.7611694335938,351.85968017578125
553.947021484375,318.555419921875,599.7484130859375,355.37200927734375
512.445068359375,326.9792175292969,544.88037109375,361.2580871582031
611.8633422851562,326.6526794433594,650.51416015625,339.111328125
