145.64007568359375,313.1986999511719,220.35232543945312,364.569091796875
585.7138061523438,332.95294189453125,623.532958984375,358.04052734375
950.7252807617188,318.1482238769531,960.0,466.39739990234375
415.38409423828125,329.03167724609375,431.3961181640625,343.83056640625
389.50860595703125,321.04742431640625,424.5194396972656,348.7015380859375
29.020797729492188,342.95013427734375,91.44696044921875,378.763427734375
771.9520263671875,325.94940185546875,937.90087890625,429.9717712402344
566.04443359375,328.2218017578125,599.8666381835938,352.602294921875
541.61865234375,321.7197265625,566.7567749023438,344.84954833984375
440.85162353515625,331.701416015625,463.3033142089844,345.81451416015625
86.28488159179688,339.47808837890625,147.4987030029297,372.07861328125
711.9654541015625,339.429931640625,824.574951171875,404.3226623535156
211.68800354003906,331.34185791015625,265.8664855957031,348.68890380859375
597.3126220703125,333.63031005859375,644.7149047851562,361.776123046875
374.604736328125,333.13177490234375,409.2030944824219,353.39300537109375
548.110595703125,327.96234130859375,572.32958984375,345.96160888671875
0.0,342.63250732421875,47.86377716064453,384.8280334472656
616.9730224609375,327.4249267578125,735.128173828125,370.4536437988281
131.77871704101562,343.55926513671875,174.99884033203125,367.48968505859375
