261.8569641113281,293.91552734375,328.4784851074219,358.34844970703125
325.758544921875,307.178955078125,356.5128479003906,348.059326171875
516.102783203125,309.40802001953125,575.098876953125,347.86322021484375
493.20458984375,314.678466796875,522.0629272460938,333.8140869140625
91.48101806640625,335.3228759765625,106.34539031982422,364.1873779296875
201.93605041503906,330.021728515625,212.3974609375,348.3046875
422.7620544433594,322.412109375,445.9169616699219,347.76513671875
276.39727783203125,320.07318115234375,391.80206298828125,411.38616943359375
387.15509033203125,326.4689636230469,438.79962158203125,360.60906982421875
120.67147064208984,339.7373962402344,195.05712890625,374.04608154296875
783.776611328125,308.2542419433594,960.0,377.74688720703125
545.27880859375,322.87017822265625,594.8892211914062,339.4822692871094
0.0,350.91156005859375,203.50747680664062,640.0
214.12420654296875,330.2469482421875,274.31793212890625,368.23370361328125
455.83624267578125,321.77459716796875,479.8799743652344,345.18280029296875
176.82669067382812,335.3973388671875,231.83665466308594,366.3167724609375
452.11492919921875,333.4075927734375,608.5174560546875,426.9850158691406
