302.30535888671875,303.70263671875,342.6106872558594,342.4300537109375
0.0,354.22515869140625,234.32933044433594,640.0
619.36328125,311.4815673828125,713.2332153320312,352.13629150390625
377.6436462402344,303.61016845703125,396.8634948730469,322.27056884765625
358.8016357421875,328.9775085449219,411.1631164550781,378.7601318359375
286.5027770996094,322.7061462402344,377.60845947265625,370.38671875
540.0100708007812,324.66851806640625,631.3036499023438,364.1702880859375
344.3833312988281,306.5211181640625,369.55816650390625,327.89697265625
265.54913330078125,330.0187683105469,327.71112060546875,376.4997863769531
484.6894226074219,314.0302734375,503.29541015625,332.25
423.41436767578125,320.74456787109375,509.8184814453125,403.32525634765625
515.2926635742188,335.40740966796875,580.6533813476562,386.857666015625
237.57870483398438,338.15802001953125,301.721923828125,381.6546630859375
301.1714782714844,313.2218933105469,416.97760009765625,363.11102294921875
156.7961883544922,302.4051208496094,284.698486328125,396.0296630859375
