341.9034729003906,296.8165283203125,406.61163330078125,328.76641845703125
510.311767578125,297.9820556640625,592.2439575195312,332.7854919433594
437.5142822265625,315.96356201171875,454.36383056640625,340.72998046875
399.71435546875,314.0921325683594,415.9518127441406,340.8744812011719
465.8785705566406,313.51971435546875,482.19073486328125,339.99884033203125
469.17218017578125,316.3241882324219,485.55047607421875,340.3260803222656
488.69500732421875,316.63067626953125,505.1575927734375,340.3327941894531
498.16986083984375,314.5410461425781,516.1775512695312,340.82525634765625
442.19293212890625,313.5394592285156,457.4761657714844,335.476318359375
470.9713439941406,309.9806213378906,484.88067626953125,323.694091796875
539.308349609375,313.5502624511719,593.1339111328125,337.41644287109375
811.0725708007812,337.6361083984375,960.0,412.5704345703125
918.1618041992188,345.79400634765625,960.0,472.148193359375
731.9481811523438,320.324462890625,915.7430419921875,393.64190673828125
0.0,329.73443603515625,119.61695098876953,401.34405517578125
360.3442077636719,318.3726501464844,405.6582336425781,340.07562255859375
257.6401062011719,319.2261962890625,330.7756652832031,365.4681396484375
457.2701721191406,312.2659912109375,481.00421142578125,326.22747802734375
492.8961181640625,320.089111328125,526.3170776367188,345.5299377441406
495.201904296875,302.9254150390625,526.1154174804688,320.05523681640625
317.9513244628906,319.6417236328125,370.9339599609375,352.1864318847656
0.0,328.99505615234375,56.462501525878906,415.1661682128906
577.5546264648438,301.6351318359375,740.0810546875,415.27587890625
22.516027450561523,311.0516662597656,229.12661743164062,377.3323059082031
845.2642211914062,339.12774658203125,960.0,428.9481201171875
516.0504760742188,322.4552917480469,558.250244140625,351.6261291503906
344.6856384277344,308.5941162109375,373.9565124511719,332.97454833984375
