424.2531433105469,258.9734191894531,482.09771728515625,327.25836181640625
361.888916015625,274.6497802734375,437.9215393066406,315.3590087890625
336.5132751464844,293.90167236328125,342.4373779296875,312.1090087890625
0.0,300.154296875,24.257827758789062,374.0029296875
332.79443359375,294.951171875,338.58502197265625,312.5074462890625
342.53460693359375,292.52880859375,349.0040283203125,312.326416015625
350.1458435058594,292.35296630859375,357.0399169921875,310.91644287109375
616.64208984375,285.4232177734375,643.2520751953125,336.26983642578125
636.76611328125,287.4562072753906,669.3045654296875,355.04180908203125
354.612060546875,292.5121765136719,364.6412048339844,312.4612121582031
200.74642944335938,294.32635498046875,332.9107666015625,389.4083251953125
429.0511474609375,282.49981689453125,487.1398010253906,339.7403564453125
381.1762390136719,298.2005310058594,421.7781677246094,319.3262023925781
164.41510009765625,299.45367431640625,256.42913818359375,353.9693603515625
