294.85906982421875,268.0455017089844,404.91217041015625,387.17919921875
419.07366943359375,295.0270080566406,468.0138854980469,355.49932861328125
523.951416015625,291.451416015625,588.815185546875,364.6583557128906
522.8952026367188,320.543212890625,613.354736328125,381.91156005859375
381.68798828125,321.467041015625,431.2682189941406,367.79791259765625
220.85963439941406,334.04541015625,343.91802978515625,418.71038818359375
0.0,334.9644470214844,258.6205749511719,503.8929443359375
451.49981689453125,325.8768310546875,501.68511962890625,372.568603515625
471.4824523925781,323.0172119140625,509.986083984375,363.64630126953125
0.0,318.39520263671875,34.4067268371582,383.6361083984375
