291.843994140625,312.6647644042969,312.6814880371094,352.36822509765625
571.1699829101562,302.21258544921875,626.5888671875,336.7305908203125
641.3203735351562,294.488037109375,658.0184936523438,309.68658447265625
172.03309631347656,304.0790100097656,257.89825439453125,334.42266845703125
392.99468994140625,298.9103698730469,457.5760803222656,322.73773193359375
617.7306518554688,292.4272155761719,640.0591430664062,314.1687316894531
253.58926391601562,299.0096740722656,359.470703125,336.968994140625
88.79877471923828,310.2187805175781,202.83023071289062,343.21990966796875
646.265625,300.30755615234375,664.6839599609375,312.0218505859375
0.0,307.2237548828125,86.23173522949219,341.74072265625
723.1129150390625,291.49200439453125,745.2510375976562,309.85357666015625
69.12896728515625,301.84442138671875,160.28665161132812,336.53228759765625
728.4122314453125,232.6064453125,816.3050537109375,340.12579345703125
