845.3085327148438,276.8060607910156,960.0,344.9040222167969
291.85125732421875,304.7100524902344,342.0501708984375,349.6702575683594
816.9971923828125,314.73321533203125,960.0,640.0
728.0624389648438,315.2251892089844,809.8068237304688,352.39752197265625
615.5285034179688,322.21246337890625,744.7489013671875,417.73919677734375
246.16183471679688,332.4244689941406,376.2730712890625,421.59173583984375
0.0,314.6955871582031,143.0883331298828,400.3541564941406
378.481689453125,314.84417724609375,632.2280883789062,538.9656982421875
0.0,341.37353515625,171.92140197753906,604.8316650390625
709.1943359375,308.87615966796875,810.6027221679688,344.9568176269531
222.9745635986328,309.3546142578125,294.42529296875,361.0146484375
