500.34295654296875,306.22125244140625,537.6390380859375,339.71588134765625
159.8190460205078,297.5628662109375,263.62701416015625,363.24102783203125
500.8504943847656,316.7347412109375,512.7218627929688,339.5572509765625
540.5545043945312,308.2264404296875,607.83203125,367.446044921875
322.25396728515625,321.175537109375,347.65228271484375,340.63751220703125
353.26055908203125,324.2247009277344,382.9743347167969,341.38433837890625
435.4862365722656,318.54412841796875,454.2411193847656,332.7493896484375
455.90069580078125,316.6683349609375,483.41204833984375,339.5294189453125
414.70379638671875,320.04052734375,442.1914367675781,342.2786865234375
496.3214111328125,297.32061767578125,533.7865600585938,338.1398010253906
