204.86404418945312,303.1820983886719,231.77088928222656,345.16790771484375
142.74343872070312,296.05377197265625,163.47735595703125,345.79986572265625
86.52325439453125,302.60369873046875,113.16362762451172,347.8657531738281
355.9554138183594,304.0313415527344,367.45806884765625,319.78228759765625
755.4022216796875,306.22705078125,785.29248046875,357.8226318359375
300.07183837890625,302.8182373046875,350.8849182128906,341.5975341796875
493.082763671875,305.8329772949219,516.100341796875,317.96429443359375
539.2945556640625,301.34515380859375,599.5035400390625,346.7381286621094
520.7369995117188,304.3441162109375,549.3484497070312,329.5906982421875
514.957275390625,308.0750732421875,538.4505004882812,325.4617919921875
399.66192626953125,304.4371337890625,421.01422119140625,317.87591552734375
333.4862976074219,313.7724609375,400.1623229980469,364.47418212890625
452.5596923828125,305.78009033203125,497.2056884765625,346.40936279296875
569.5027465820312,310.8764343261719,632.2880249023438,359.40521240234375
445.33831787109375,325.3215026855469,649.3765258789062,502.39105224609375
273.1918029785156,311.9462585449219,324.7927551269531,347.51165771484375
252.62432861328125,316.3091735839844,311.07574462890625,352.44757080078125
122.69355773925781,313.3132629394531,242.9213104248047,381.90521240234375
448.28643798828125,298.35943603515625,493.2700500488281,335.0736083984375
227.3050079345703,312.21435546875,296.1961975097656,359.2909240722656
