123.38893127441406,323.5748291015625,174.9674072265625,417.17620849609375
388.43829345703125,314.37481689453125,396.9527893066406,332.6393127441406
294.2005920410156,309.70916748046875,312.88427734375,354.2552185058594
390.4897155761719,311.52838134765625,403.8202819824219,329.66278076171875
277.007568359375,309.1140441894531,301.7144470214844,361.14141845703125
544.8291015625,313.3133544921875,555.108154296875,332.9989013671875
750.3750610351562,318.48956298828125,783.1216430664062,390.212158203125
421.48590087890625,309.8838806152344,435.2304992675781,335.964599609375
535.2835693359375,314.4009094238281,542.0169067382812,327.3423767089844
358.83203125,311.9918212890625,370.5508117675781,335.9476318359375
323.34686279296875,314.41790771484375,339.47760009765625,343.1504821777344
166.0936279296875,308.5821533203125,198.1055908203125,377.93524169921875
563.7575073242188,313.8140869140625,572.79248046875,330.1806640625
596.1048583984375,323.8990783691406,675.7156372070312,353.40582275390625
513.41650390625,316.6519470214844,539.5630493164062,336.7977294921875
833.080810546875,291.5621643066406,960.0,612.1820068359375
503.2319030761719,310.122314453125,522.51318359375,326.6654968261719
547.4401245117188,322.84356689453125,602.4884643554688,364.33709716796875
